time,surface,frame,blob_id,x,y,area,major,minor,angle,vx,vy
1779370267.4866,plane,4760,19,0.44381,0.64681,0.002240,0.10352,0.08803,173.33,-0.22095,-0.17066
1779370267.5832,plane,4761,19,0.50684,0.71929,0.003923,0.07706,0.07126,139.83,0.65260,0.75053
1779370267.6785,plane,4762,19,0.44924,0.68273,0.002770,0.11265,0.07821,24.10,-0.60409,-0.38351
1779370267.7747,plane,4763,19,0.44496,0.77641,0.005212,0.08293,0.06263,140.21,-0.04458,0.97581
1779370267.8867,plane,4764,19,0.43694,0.81454,0.002465,0.12356,0.09104,17.64,-0.07151,0.33987
1779370267.9832,plane,4765,19,0.50507,0.73914,0.005659,0.08462,0.06212,24.66,0.70734,-0.78274
1779370268.0787,plane,4766,19,0.44694,0.77677,0.004667,0.07774,0.07226,56.68,-0.60804,0.39356
1779370268.1746,plane,4767,19,0.42960,0.68352,0.002830,0.09054,0.08088,118.53,-0.18060,-0.97154
1779370268.2862,plane,4768,,,,,,,,,
1779370268.3832,plane,4769,19,0.48871,0.76057,0.002845,0.08892,0.08127,133.87,0.60756,0.79200
1779370268.4782,plane,4770,19,0.41795,0.68376,0.002012,0.25333,0.12924,130.33,-0.74497,-0.80871
1779370268.5746,plane,4771,,,,,,,,,
1779370268.6873,plane,4772,19,0.42412,0.75394,0.004761,0.08032,0.06366,153.41,0.05464,0.62138
1779370268.7828,plane,4773,19,0.44494,0.67689,0.006148,0.09038,0.06504,71.95,0.21848,-0.80863
1779370268.8790,plane,4774,19,0.46136,0.69996,0.003491,0.07811,0.07150,66.27,0.17033,0.23925
1779370268.9747,plane,4775,19,0.49459,0.73967,0.004744,0.08995,0.06869,103.42,0.34739,0.41518
1779370269.0857,plane,4776,,,,,,,,,
1779370269.1827,plane,4777,19,0.48289,0.85771,0.002535,0.12330,0.09074,158.80,-0.12062,1.21690
1779370269.2792,plane,4778,19,0.48232,0.75091,0.003148,0.08905,0.05683,38.67,-0.00587,-1.10859
1779370269.3743,plane,4779,,,,,,,,,
1779370269.4860,plane,4780,,,,,,,,,
1779370269.5829,plane,4781,19,0.47070,0.73023,0.002045,0.12949,0.09497,17.59,-0.11986,-0.21318
1779370269.6790,plane,4782,19,0.49359,0.84773,0.002299,0.14482,0.09723,17.23,0.23843,1.22370
1779370269.7739,plane,4783,,,,,,,,,
1779370269.8858,plane,4784,,,,,,,,,
1779370269.9826,plane,4785,19,0.45514,0.86920,0.002421,0.09732,0.08582,10.47,-0.39642,0.22135
1779370270.0775,plane,4786,,,,,,,,,
1779370270.1737,plane,4787,,,,,,,,,
1779370270.2853,plane,4788,,,,,,,,,
1779370270.3826,plane,4789,19,0.44640,0.76943,0.006785,0.08713,0.06574,18.16,-0.09007,-1.02802
1779370270.4778,plane,4790,,,,,,,,,
1779370270.5738,plane,4791,,,,,,,,,
1779370270.6868,plane,4792,19,0.49190,0.80681,0.003711,0.07461,0.06906,28.47,0.40338,0.33141
1779370270.7830,plane,4793,19,0.51438,0.80511,0.006151,0.08602,0.06283,23.42,0.23338,-0.01773
1779370270.8788,plane,4794,19,0.53240,0.80903,0.005347,0.08335,0.06279,24.71,0.18852,0.04109
1779370270.9748,plane,4795,19,0.55971,0.83475,0.004505,0.07860,0.06625,26.26,0.28420,0.26762
1779370271.0869,plane,4796,19,0.58511,0.83545,0.005807,0.08883,0.06027,75.18,0.22630,0.00623
1779370271.1829,plane,4797,19,0.59554,0.86675,0.004306,0.07823,0.06715,32.41,0.10883,0.32644
1779370271.2791,plane,4798,19,0.59918,0.95075,0.004464,0.08007,0.06462,136.79,0.03779,0.87247
1779370271.3740,plane,4799,,,,,,,,,
1779370271.4871,plane,4800,19,0.62756,0.89171,0.003328,0.08064,0.06443,34.34,0.25029,-0.52065
1779370271.5827,plane,4801,19,0.65080,0.88861,0.004834,0.07759,0.06460,2.73,0.24323,-0.03251
1779370271.6775,plane,4802,,,,,,,,,
1779370271.7744,plane,4803,19,0.70778,0.84635,0.002129,0.13431,0.09572,159.77,0.58839,-0.43635
1779370271.8854,plane,4804,,,,,,,,,
1779370271.9823,plane,4805,19,0.72130,0.95570,0.003291,0.09220,0.08107,29.40,0.13994,1.13171
1779370272.0784,plane,4806,,,,,,,,,
1779370272.1739,plane,4807,,,,,,,,,
1779370272.2861,plane,4808,,,,,,,,,
1779370272.3822,plane,4809,19,0.78101,0.95646,0.002146,1.20039,0.25456,0.00,0.62023,0.00786
1779370272.4783,plane,4810,19,0.69164,0.87897,0.004776,0.07932,0.07108,166.28,-0.92999,-0.80636
1779370272.5744,plane,4811,19,0.75232,0.94428,0.004059,0.08960,0.06644,56.12,0.63195,0.68014
1779370272.6868,plane,4812,19,0.76637,0.85305,0.004937,0.07998,0.06687,139.91,0.12519,-0.81248
1779370272.7828,plane,4813,19,0.79456,0.84655,0.002843,0.11123,0.08379,73.66,0.29307,-0.06761
1779370272.8784,plane,4814,19,0.73225,0.95782,0.002813,0.09227,0.08990,136.09,-0.65214,1.16472
1779370272.9748,plane,4815,19,0.77686,0.85217,0.004878,0.08985,0.06275,140.35,0.46309,-1.09689
1779370273.0861,plane,4816,,,,,,,,,
1779370273.1827,plane,4817,19,0.78313,0.93268,0.006005,0.08555,0.06625,9.02,0.06497,0.83371
1779370273.2785,plane,4818,19,0.77159,0.84634,0.005649,0.08815,0.06727,110.63,-0.12053,-0.90153
1779370273.3743,plane,4819,,,,,,,,,
1779370273.4865,plane,4820,19,0.75471,0.91231,0.003755,0.08252,0.06588,24.51,-0.15076,0.58935
1779370273.5828,plane,4821,19,0.73789,0.93290,0.005866,0.08416,0.06380,16.63,-0.17437,0.21337
1779370273.6781,plane,4822,19,0.73172,0.95274,0.003109,0.18489,0.10285,116.32,-0.06479,0.20838
1779370273.7746,plane,4823,19,0.69405,0.95723,0.003103,0.10502,0.08476,153.69,-0.38998,0.04644
1779370273.8865,plane,4824,19,0.69146,0.92547,0.004225,0.09117,0.06184,114.57,-0.02315,-0.28431
1779370273.9828,plane,4825,19,0.70453,0.88727,0.003081,0.08810,0.07928,89.43,0.13537,-0.39571
1779370274.0779,plane,4826,,,,,,,,,
1779370274.1737,plane,4827,,,,,,,,,
1779370274.2868,plane,4828,19,0.72079,0.81985,0.002223,0.12179,0.08845,22.73,0.14392,-0.59662
1779370274.3818,plane,4829,,,,,,,,,
1779370274.4782,plane,4830,19,0.71469,0.90224,0.008382,0.08615,0.07121,45.38,-0.06336,0.85535
1779370274.5747,plane,4831,19,0.69164,0.83651,0.002563,0.09212,0.07940,91.71,-0.23917,-0.68183
1779370274.6869,plane,4832,19,0.65450,0.85964,0.005224,0.08487,0.06224,105.81,-0.33088,0.20606
1779370274.7823,plane,4833,,,,,,,,,
1779370274.8785,plane,4834,19,0.70657,0.76433,0.002718,0.10244,0.08308,79.96,0.54076,-0.98988
1779370274.9742,plane,4835,19,0.62512,0.86022,0.002930,0.09297,0.08916,160.06,-0.85173,1.00276
1779370275.0866,plane,4836,19,0.67644,0.76138,0.004395,0.09334,0.07879,149.89,0.45652,-0.87926
1779370275.1819,plane,4837,,,,,,,,,
1779370275.2783,plane,4838,19,0.70296,0.86088,0.003393,0.07792,0.07282,73.17,0.27510,1.03205
1779370275.3741,plane,4839,19,0.63869,0.76613,0.002979,0.09535,0.08523,73.85,-0.67079,-0.98898
1779370275.4866,plane,4840,19,0.68295,0.84717,0.004720,0.09283,0.08799,59.34,0.39411,0.72166
1779370275.5822,plane,4841,,,,,,,,,
1779370275.6776,plane,4842,,,,,,,,,
1779370275.7744,plane,4843,19,0.65976,0.87574,0.002996,0.09403,0.08693,99.13,-0.24014,0.29579
1779370275.8866,plane,4844,19,0.66815,0.77691,0.004028,0.09039,0.08604,118.77,0.07464,-0.87902
1779370275.9827,plane,4845,19,0.67629,0.84281,0.002090,0.10821,0.09033,160.18,0.08472,0.68630
1779370276.0782,plane,4846,19,0.67384,0.85054,0.002831,0.11491,0.08547,104.89,-0.02568,0.08110
1779370276.1741,plane,4847,,,,,,,,,
1779370276.2865,plane,4848,19,0.64567,0.85934,0.003764,0.08590,0.08198,42.49,-0.25125,0.07851
1779370276.3826,plane,4849,19,0.69383,0.77919,0.002035,0.16152,0.10322,34.75,0.49980,-0.83181
1779370276.4775,plane,4850,,,,,,,,,
1779370276.5751,plane,4851,19,0.68081,0.85388,0.007490,0.08923,0.06542,45.44,-0.13379,0.76741
1779370276.6880,plane,4852,19,0.66015,0.79748,0.003020,0.08219,0.07573,86.90,-0.18297,-0.49965
1779370276.7830,plane,4853,19,0.62675,0.80475,0.006583,0.08873,0.06353,106.09,-0.35147,0.07651
1779370276.8782,plane,4854,,,,,,,,,
1779370276.9747,plane,4855,19,0.67646,0.69551,0.002653,0.10840,0.08595,75.07,0.51507,-1.13189
1779370277.0865,plane,4856,19,0.58548,0.78006,0.002806,0.09097,0.08920,82.59,-0.81508,0.75749
1779370277.1833,plane,4857,19,0.63961,0.69977,0.005235,0.08198,0.07562,95.58,0.55881,-0.82888
1779370277.2778,plane,4858,,,,,,,,,
1779370277.3749,plane,4859,19,0.67552,0.80695,0.003521,0.07589,0.07276,52.27,0.37008,1.10444
1779370277.4866,plane,4860,19,0.62459,0.70520,0.003704,0.10581,0.08563,19.71,-0.45498,-0.90894
1779370277.5832,plane,4861,19,0.65581,0.79507,0.004162,0.10226,0.09201,149.35,0.32403,0.93286
1779370277.6781,plane,4862,,,,,,,,,
1779370277.7745,plane,4863,19,0.66124,0.73422,0.002462,0.08570,0.06925,129.79,0.05645,-0.63299
1779370277.8865,plane,4864,19,0.63609,0.82655,0.004220,0.09277,0.08489,134.36,-0.22413,0.82287
1779370277.9823,plane,4865,19,0.64529,0.73991,0.004150,0.09385,0.08461,129.21,0.09627,-0.90630
1779370278.0778,plane,4866,,,,,,,,,
1779370278.1739,plane,4867,19,0.65289,0.81627,0.002360,0.15145,0.09254,105.26,0.07915,0.79487
1779370278.2864,plane,4868,19,0.65649,0.69555,0.002931,0.09057,0.08126,21.57,0.03195,-1.07362
1779370278.3824,plane,4869,19,0.60345,0.74913,0.003140,0.09378,0.08005,61.51,-0.55278,0.55838
1779370278.4791,plane,4870,19,0.66249,0.74135,0.003805,0.09640,0.08012,29.45,0.61219,-0.08072
1779370278.5748,plane,4871,19,0.65555,0.81761,0.004613,0.07935,0.06777,24.30,-0.07236,0.79449
1779370278.6864,plane,4872,19,0.66282,0.87173,0.002094,0.14671,0.09937,162.67,0.06523,0.48549
1779370278.7824,plane,4873,19,0.59591,0.82180,0.004761,0.08736,0.07436,151.82,-0.69573,-0.51916
1779370278.8776,plane,4874,19,0.66164,0.83342,0.003860,0.07733,0.07464,75.43,0.69054,0.12207
1779370278.9738,plane,4875,19,0.66034,0.75949,0.003983,0.07658,0.07294,135.12,-0.01357,-0.76947
1779370279.0859,plane,4876,,,,,,,,,
1779370279.1819,plane,4877,19,0.60880,0.83052,0.002925,0.09199,0.08205,9.03,-0.53668,0.73959
1779370279.2782,plane,4878,19,0.67771,0.76006,0.002550,0.13747,0.09841,53.23,0.71662,-0.73275
1779370279.3741,plane,4879,,,,,,,,,
1779370279.4872,plane,4880,19,0.66342,0.81834,0.006532,0.08780,0.06333,38.39,-0.12665,0.51669
1779370279.5824,plane,4881,19,0.64633,0.74255,0.003048,0.11745,0.08403,73.54,-0.17940,-0.79548
1779370279.6787,plane,4882,19,0.62467,0.79308,0.003555,0.07858,0.07713,83.89,-0.22440,0.52366
1779370279.7731,plane,4883,,,,,,,,,
1779370279.8863,plane,4884,19,0.64124,0.69535,0.002838,0.09166,0.08187,110.78,0.14660,-0.86463
1779370279.9826,plane,4885,19,0.60735,0.80430,0.002874,0.09365,0.08280,16.81,-0.35164,1.13030
1779370280.0780,plane,4886,19,0.63331,0.73898,0.003713,0.09174,0.08255,147.49,0.27260,-0.68584
1779370280.1741,plane,4887,,,,,,,,,
1779370280.2863,plane,4888,19,0.61618,0.81507,0.002462,0.14196,0.09470,149.47,-0.15266,0.67803
1779370280.3829,plane,4889,19,0.62402,0.67513,0.002423,0.10776,0.08772,173.50,0.08144,-1.45307
1779370280.4782,plane,4890,19,0.61268,0.77824,0.003226,0.08517,0.07050,72.42,-0.11857,1.07836
1779370280.5733,plane,4891,,,,,,,,,
1779370280.6855,plane,4892,,,,,,,,,
1779370280.7821,plane,4893,19,0.63628,0.81145,0.002982,0.08574,0.08190,178.96,0.24433,0.34386
1779370280.8786,plane,4894,19,0.60060,0.70228,0.002243,0.11454,0.09198,13.52,-0.37083,-1.13472
1779370280.9740,plane,4895,,,,,,,,,
1779370281.0854,plane,4896,,,,,,,,,
1779370281.1823,plane,4897,19,0.64884,0.67522,0.002475,0.14425,0.09654,26.99,0.49807,-0.27933
1779370281.2786,plane,4898,19,0.58456,0.79775,0.002553,0.10432,0.08600,13.36,-0.66964,1.27649
1779370281.3740,plane,4899,,,,,,,,,
1779370281.4865,plane,4900,19,0.57992,0.71489,0.005271,0.08179,0.06338,21.13,-0.04137,-0.73797
1779370281.5821,plane,4901,,,,,,,,,
1779370281.6798,plane,4902,19,0.62698,0.69955,0.002297,0.13268,0.09528,152.17,0.48264,-0.15735
1779370281.7745,plane,4903,19,0.63684,0.78798,0.005112,0.08332,0.06293,117.96,0.10414,0.93389
1779370281.8866,plane,4904,19,0.64723,0.78307,0.006407,0.08702,0.06238,141.70,0.09242,-0.04365
1779370281.9836,plane,4905,19,0.67528,0.75206,0.002245,0.13882,0.09675,25.60,0.28971,-0.32031
1779370282.0788,plane,4906,19,0.69281,0.74739,0.004232,0.07992,0.06478,108.13,0.18425,-0.04912
1779370282.1745,plane,4907,19,0.69270,0.64842,0.002706,0.10839,0.08696,152.26,-0.00121,-1.03223
1779370282.2863,plane,4908,19,0.70683,0.66523,0.002741,0.08155,0.07624,76.52,0.12641,0.15032
1779370282.3833,plane,4909,19,0.71945,0.76101,0.002631,0.11755,0.08845,33.21,0.13034,0.98970
1779370282.4790,plane,4910,,,,,,,,,
1779370282.5751,plane,4911,19,0.74735,0.72633,0.002516,0.10873,0.08835,20.66,0.29054,-0.36106
1779370282.6877,plane,4912,19,0.75215,0.65704,0.005768,0.08519,0.06277,22.82,0.04266,-0.61598
1779370282.7818,plane,4913,,,,,,,,,
1779370282.8779,plane,4914,,,,,,,,,
1779370282.9745,plane,4915,19,0.77471,0.65894,0.004651,0.08325,0.07466,157.89,0.23409,0.01969
1779370283.0854,plane,4916,,,,,,,,,
1779370283.1819,plane,4917,19,0.81144,0.71366,0.003075,0.07720,0.07396,75.27,0.38046,0.56684
1779370283.2785,plane,4918,19,0.83728,0.70944,0.003523,0.07413,0.06846,14.65,0.26808,-0.04380
1779370283.3747,plane,4919,19,0.88609,0.75262,0.004457,0.08040,0.06565,70.02,0.50784,0.44928
1779370283.4859,plane,4920,,,,,,,,,
1779370283.5820,plane,4921,,,,,,,,,
1779370283.6789,plane,4922,19,0.95142,0.74321,0.004474,0.09181,0.07976,83.10,0.67622,-0.09746
1779370283.7738,plane,4923,,,,,,,,,
1779370283.8861,plane,4924,19,0.94580,0.67056,0.008574,0.09168,0.07811,1.57,-0.05012,-0.64706
1779370283.9826,plane,4925,19,0.92801,0.72750,0.004835,0.07665,0.07232,44.67,-0.18512,0.59243
1779370284.0792,plane,4926,19,0.91333,0.72894,0.006499,0.08509,0.06640,9.63,-0.15122,0.01483
1779370284.1744,plane,4927,19,0.90056,0.73625,0.006553,0.08875,0.06277,26.85,-0.13472,0.07716
1779370284.2867,plane,4928,19,0.87685,0.72529,0.006427,0.08577,0.06470,23.89,-0.21049,-0.09730
1779370284.3831,plane,4929,19,0.86918,0.70705,0.007360,0.09053,0.06583,49.94,-0.07967,-0.18942
1779370284.4785,plane,4930,19,0.83948,0.70272,0.007077,0.08900,0.06522,49.51,-0.31176,-0.04548
1779370284.5746,plane,4931,19,0.84006,0.64688,0.006978,0.08861,0.06514,42.71,0.00598,-0.58064
1779370284.6869,plane,4932,19,0.81351,0.62981,0.007414,0.09008,0.06483,45.29,-0.23635,-0.15197
1779370284.7828,plane,4933,19,0.80512,0.58760,0.008323,0.08614,0.07334,44.52,-0.08730,-0.43912
1779370284.8795,plane,4934,19,0.78244,0.56164,0.007494,0.08860,0.06651,35.23,-0.23577,-0.26984
1779370284.9747,plane,4935,19,0.76282,0.53472,0.007345,0.08606,0.06707,32.07,-0.20503,-0.28133
1779370285.0863,plane,4936,19,0.73987,0.50949,0.007585,0.08655,0.06829,27.50,-0.20593,-0.22649
1779370285.1833,plane,4937,19,0.71866,0.48926,0.007673,0.08565,0.07114,22.89,-0.21884,-0.20867
1779370285.2787,plane,4938,19,0.69418,0.46995,0.007316,0.08618,0.06846,21.91,-0.25646,-0.20231
1779370285.3746,plane,4939,19,0.67094,0.45441,0.007046,0.08641,0.06673,22.66,-0.24180,-0.16164
1779370285.4865,plane,4940,19,0.64600,0.43847,0.007248,0.08613,0.06823,17.71,-0.22324,-0.14266
1779370285.5832,plane,4941,19,0.62152,0.37801,0.002867,0.11250,0.09002,18.05,-0.25314,-0.62522
1779370285.6782,plane,4942,19,0.60922,0.41281,0.003667,0.07580,0.06633,28.46,-0.12929,0.36606
1779370285.7746,plane,4943,19,0.62373,0.46531,0.005954,0.08863,0.06399,52.77,0.15090,0.54630
1779370285.8858,plane,4944,,,,,,,,,
1779370285.9823,plane,4945,19,0.60654,0.36581,0.006860,0.09126,0.06762,159.50,-0.17830,-1.03229
1779370286.0787,plane,4946,19,0.58204,0.39362,0.002241,0.10751,0.08841,53.18,-0.25433,0.28866
1779370286.1747,plane,4947,19,0.55291,0.38499,0.002818,0.10589,0.08709,165.19,-0.30377,-0.09002
1779370286.2859,plane,4948,19,0.53940,0.43005,0.003803,0.08219,0.07509,79.23,-0.12131,0.40466
1779370286.3823,plane,4949,19,0.57128,0.44011,0.005727,0.08998,0.06633,123.60,0.32992,0.10408
1779370286.4787,plane,4950,19,0.59835,0.46019,0.002097,0.13761,0.09764,44.72,0.28193,0.20913
1779370286.5741,plane,4951,,,,,,,,,
1779370286.6865,plane,4952,19,0.58275,0.48669,0.004769,0.08050,0.06855,166.68,-0.13888,0.23582
1779370286.7826,plane,4953,19,0.57098,0.53240,0.004659,0.08032,0.06400,156.29,-0.12278,0.47708
1779370286.8790,plane,4954,19,0.54878,0.53882,0.006178,0.08777,0.06256,101.73,-0.22971,0.06635
1779370286.9745,plane,4955,19,0.53065,0.55179,0.005497,0.08478,0.06362,119.30,-0.19050,0.13633
1779370287.0869,plane,4956,19,0.55034,0.67655,0.003489,0.07809,0.06819,65.39,0.17484,1.10797
1779370287.1821,plane,4957,,,,,,,,,
1779370287.2781,plane,4958,19,0.53172,0.60619,0.006317,0.08457,0.06481,159.53,-0.19381,-0.73247
1779370287.3739,plane,4959,19,0.50551,0.63843,0.003901,0.07530,0.06273,161.68,-0.27396,0.33696
1779370287.4862,plane,4960,19,0.46582,0.61753,0.004225,0.08223,0.07009,76.59,-0.35378,-0.18631
1779370287.5837,plane,4961,19,0.47435,0.66925,0.003120,0.08278,0.07593,95.13,0.08737,0.52967
1779370287.6775,plane,4962,,,,,,,,,
1779370287.7733,plane,4963,,,,,,,,,
1779370287.8867,plane,4964,19,0.46780,0.73465,0.004015,0.07701,0.06340,100.74,-0.05788,0.57795
1779370287.9816,plane,4965,,,,,,,,,
1779370288.0777,plane,4966,,,,,,,,,
1779370288.1747,plane,4967,19,0.40775,0.73366,0.002999,0.11583,0.08760,61.94,-0.62039,-0.01027
1779370288.2869,plane,4968,19,0.46069,0.60778,0.002833,0.09375,0.08281,178.86,0.47169,-1.12159
1779370288.3828,plane,4969,19,0.41188,0.69939,0.002431,0.24414,0.12271,0.00,-0.50972,0.95662
1779370288.4778,plane,4970,,,,,,,,,
1779370288.5742,plane,4971,19,0.41237,0.63372,0.005110,0.08034,0.06794,28.18,0.00513,-0.68182
1779370288.6863,plane,4972,19,0.43506,0.71359,0.006838,0.08926,0.06380,123.38,0.20288,0.71406
1779370288.7825,plane,4973,19,0.45183,0.68558,0.004059,0.07948,0.06594,107.05,0.17382,-0.29048
1779370288.8786,plane,4974,19,0.47622,0.65064,0.005001,0.09172,0.06973,79.74,0.25518,-0.36550
1779370288.9733,plane,4975,,,,,,,,,
1779370289.0866,plane,4976,19,0.47971,0.60416,0.002502,0.10589,0.08726,146.43,0.03084,-0.41024
1779370289.1824,plane,4977,19,0.47721,0.60384,0.007351,0.09164,0.07489,109.20,-0.02616,-0.00334
1779370289.2778,plane,4978,,,,,,,,,
1779370289.3737,plane,4979,,,,,,,,,
1779370289.4859,plane,4980,19,0.45552,0.59297,0.003309,0.11794,0.08684,165.99,-0.19352,-0.09701
1779370289.5830,plane,4981,19,0.48675,0.47634,0.003131,0.11183,0.08694,7.89,0.32186,-1.20203
1779370289.6777,plane,4982,,,,,,,,,
1779370289.7737,plane,4983,,,,,,,,,
1779370289.8863,plane,4984,19,0.44361,0.45830,0.003026,0.09091,0.08242,178.40,-0.38295,-0.16014
1779370289.9824,plane,4985,19,0.49113,0.58289,0.003516,0.08279,0.07713,6.35,0.49492,1.29786
1779370290.0775,plane,4986,,,,,,,,,
1779370290.1733,plane,4987,,,,,,,,,
1779370290.2862,plane,4988,19,0.44436,0.59479,0.003740,0.08473,0.08076,102.23,-0.41505,0.10556
1779370290.3826,plane,4989,19,0.49108,0.47264,0.003316,0.11094,0.08866,0.75,0.48388,-1.26512
1779370290.4790,plane,4990,19,0.44085,0.55903,0.003086,0.09740,0.09071,166.21,-0.52183,0.89749
1779370290.5735,plane,4991,,,,,,,,,
1779370290.6864,plane,4992,19,0.43513,0.50367,0.005491,0.08052,0.06942,178.78,-0.05059,-0.49039
1779370290.7823,plane,4993,19,0.46905,0.56510,0.007974,0.09487,0.06922,96.17,0.35390,0.64098
1779370290.8783,plane,4994,19,0.47897,0.52779,0.003526,0.07827,0.07269,96.35,0.10371,-0.38985
1779370290.9746,plane,4995,19,0.50362,0.49905,0.004111,0.07889,0.07151,73.05,0.25492,-0.29721
1779370291.0863,plane,4996,19,0.51332,0.49920,0.003192,0.08026,0.07691,37.94,0.08713,0.00128
1779370291.1826,plane,4997,19,0.50867,0.46070,0.002297,0.15655,0.09996,152.63,-0.04824,-0.39906
1779370291.2786,plane,4998,19,0.50257,0.44885,0.006946,0.09452,0.07490,117.34,-0.06379,-0.12381
1779370291.3745,plane,4999,,,,,,,,,
1779370291.4850,plane,5000,,,,,,,,,
1779370291.5821,plane,5001,19,0.48959,0.44056,0.003991,0.08524,0.07809,54.56,-0.13360,-0.08537
1779370291.6783,plane,5002,19,0.51440,0.33739,0.002808,0.10852,0.09060,1.05,0.25823,-1.07396
1779370291.7733,plane,5003,,,,,,,,,
1779370291.8865,plane,5004,19,0.52297,0.45199,0.002633,0.09434,0.08784,14.62,0.07593,1.01486
1779370291.9821,plane,5005,19,0.46184,0.36306,0.004489,0.08307,0.07058,148.11,-0.63717,-0.92685
1779370292.0779,plane,5006,19,0.53027,0.42388,0.003801,0.07748,0.07529,84.19,0.71539,0.63579
1779370292.1738,plane,5007,19,0.52301,0.32461,0.005259,0.08313,0.06334,127.64,-0.07567,-1.03471
1779370292.2852,plane,5008,,,,,,,,,
1779370292.3829,plane,5009,19,0.47879,0.43753,0.003159,0.08477,0.07993,2.77,-0.45273,1.15613
1779370292.4780,plane,5010,19,0.53611,0.31405,0.002806,0.10271,0.08395,18.45,0.60148,-1.29576
1779370292.5737,plane,5011,,,,,,,,,
1779370292.6867,plane,5012,19,0.53439,0.40679,0.006212,0.08551,0.06636,22.54,-0.01529,0.82225
1779370292.7816,plane,5013,,,,,,,,,
1779370292.8786,plane,5014,19,0.49079,0.40444,0.002911,0.09267,0.08275,153.54,-0.44957,-0.02429
1779370292.9740,plane,5015,19,0.48890,0.32012,0.004574,0.08031,0.06569,124.67,-0.01988,-0.88630
1779370293.0859,plane,5016,19,0.47952,0.32907,0.006071,0.08557,0.06424,157.21,-0.08359,0.07985
1779370293.1829,plane,5017,19,0.46327,0.40659,0.004632,0.07996,0.06747,33.76,-0.16797,0.80127
1779370293.2786,plane,5018,19,0.44358,0.38388,0.003014,0.09283,0.07850,101.12,-0.20523,-0.23681
1779370293.3742,plane,5019,19,0.41202,0.38819,0.006278,0.08832,0.06504,92.29,-0.33095,0.04520
1779370293.4861,plane,5020,,,,,,,,,
1779370293.5822,plane,5021,19,0.40542,0.24401,0.002467,0.10665,0.08739,165.84,-0.06857,-1.49729
1779370293.6777,plane,5022,,,,,,,,,
1779370293.7744,plane,5023,19,0.42614,0.29578,0.004320,0.08037,0.06391,112.89,0.21489,0.53686
1779370293.8871,plane,5024,19,0.41451,0.36070,0.003315,0.07522,0.07347,41.99,-0.10307,0.57569
1779370293.9820,plane,5025,,,,,,,,,
1779370294.0779,plane,5026,,,,,,,,,
1779370294.1746,plane,5027,19,0.40517,0.37544,0.005954,0.08221,0.06599,7.12,-0.09645,0.15228
1779370294.2862,plane,5028,19,0.37124,0.35279,0.002106,0.18121,0.10498,72.33,-0.30456,-0.20330
1779370294.3822,plane,5029,19,0.31422,0.37010,0.002887,0.08302,0.07720,89.73,-0.59282,0.17992
1779370294.4805,plane,5030,19,0.33290,0.42550,0.002045,0.15623,0.10183,156.41,0.19059,0.56522
1779370294.5739,plane,5031,19,0.36273,0.32229,0.002291,0.12143,0.09186,14.71,0.31847,-1.10189
1779370294.6853,plane,5032,,,,,,,,,
1779370294.7826,plane,5033,19,0.36393,0.41406,0.005093,0.08125,0.06427,24.83,0.01237,0.94573
1779370294.8777,plane,5034,,,,,,,,,
1779370294.9734,plane,5035,,,,,,,,,
1779370295.0865,plane,5036,19,0.31887,0.38866,0.002190,0.16900,0.10247,115.71,-0.39894,-0.22486
1779370295.1831,plane,5037,19,0.29862,0.37681,0.005578,0.08479,0.06286,41.63,-0.20903,-0.12235
1779370295.2781,plane,5038,19,0.28302,0.36705,0.005295,0.08426,0.06174,41.20,-0.16431,-0.10285
