time,surface,frame,blob_id,x,y,area,major,minor,angle,vx,vy
1779372283.1035,plane,3706,28,0.11700,0.11811,0.056859,0.27562,0.14586,61.80,-0.01393,-0.00038
1779372283.1035,plane,3706,29,0.49908,0.99643,0.002682,0.49767,0.00667,90.09,-0.04332,0.00091
1779372283.1976,plane,3707,9,0.49512,0.50039,0.033161,0.15655,0.15003,81.34,0.00031,-0.00025
1779372283.1976,plane,3707,27,0.90933,0.16590,0.064473,0.39845,0.27146,137.68,-0.01286,-0.00011
1779372283.1976,plane,3707,28,0.11935,0.11783,0.057236,0.27852,0.14717,62.53,0.02498,-0.00298
1779372283.1976,plane,3707,29,0.50310,0.99635,0.002745,0.49619,0.00603,90.07,0.04274,-0.00082
1779372283.3115,plane,3708,9,0.49513,0.50030,0.033171,0.15659,0.15003,81.27,0.00003,-0.00071
1779372283.3115,plane,3708,27,0.91041,0.16661,0.064050,0.41080,0.26669,136.01,0.00949,0.00621
1779372283.3115,plane,3708,28,0.11588,0.11826,0.056149,0.27792,0.15114,61.51,-0.03059,0.00381
1779372283.3115,plane,3708,29,0.50810,0.99624,0.002838,0.52837,0.00460,89.99,0.04397,-0.00094
1779372283.4075,plane,3709,9,0.49513,0.50041,0.033164,0.15658,0.15001,81.45,0.00009,0.00111
1779372283.4075,plane,3709,27,0.91023,0.16658,0.064201,0.40368,0.26875,138.47,-0.00186,-0.00024
1779372283.4075,plane,3709,28,0.11867,0.11798,0.057031,0.30560,0.16936,61.94,0.02909,-0.00294
1779372283.4075,plane,3709,29,0.50604,0.99629,0.002799,0.50233,0.00551,90.03,-0.02152,0.00046
1779372283.5030,plane,3710,9,0.49512,0.50036,0.033169,0.15657,0.15005,81.49,-0.00014,-0.00050
1779372283.5030,plane,3710,27,0.90836,0.16718,0.065830,0.40392,0.27186,137.74,-0.01971,0.00624
1779372283.5030,plane,3710,28,0.12093,0.11889,0.058587,0.30785,0.16989,61.99,0.02388,0.00957
1779372283.5030,plane,3710,29,0.50836,0.99623,0.002848,0.52975,0.00485,89.96,0.02452,-0.00059
1779372283.5998,plane,3711,9,0.49510,0.50044,0.033176,0.15658,0.15006,81.09,-0.00028,0.00077
1779372283.5998,plane,3711,27,0.90823,0.16838,0.066437,0.40595,0.26720,138.18,-0.00136,0.01233
1779372283.5998,plane,3711,28,0.12359,0.11734,0.059126,0.29144,0.15383,62.45,0.02722,-0.01583
1779372283.5998,plane,3711,29,0.50764,0.99625,0.002830,0.51905,0.00466,90.02,-0.00740,0.00021
1779372283.7110,plane,3712,9,0.49513,0.50047,0.033176,0.15657,0.15009,81.65,0.00030,0.00024
1779372283.7110,plane,3712,27,0.90891,0.16661,0.065035,0.39000,0.26249,138.64,0.00610,-0.01593
1779372283.7110,plane,3712,28,0.12157,0.11781,0.058289,0.30342,0.16640,62.33,-0.01817,0.00419
1779372283.7110,plane,3712,29,0.50626,0.99629,0.002803,0.51026,0.00493,90.03,-0.01243,0.00028
1779372283.8080,plane,3713,9,0.49515,0.50052,0.033178,0.15661,0.15005,81.73,0.00021,0.00052
1779372283.8080,plane,3713,27,0.90815,0.16676,0.065769,0.39775,0.26272,137.73,-0.00788,0.00158
1779372283.8080,plane,3713,28,0.12150,0.11818,0.058523,0.28841,0.15409,62.33,-0.00071,0.00387
1779372283.8080,plane,3713,29,0.50484,0.99631,0.002779,0.49557,0.00486,90.04,-0.01468,0.00029
1779372283.9028,plane,3714,9,0.49511,0.50050,0.033181,0.15659,0.15007,81.43,-0.00039,-0.00018
1779372283.9028,plane,3714,27,0.90693,0.16797,0.067035,0.39189,0.25959,137.04,-0.01287,0.01271
1779372283.9028,plane,3714,28,0.12683,0.11747,0.060377,0.29014,0.15439,62.23,0.05615,-0.00753
1779372283.9028,plane,3714,29,0.49822,0.99644,0.002670,0.49870,0.00686,90.06,-0.06973,0.00138
1779372283.9993,plane,3715,9,0.49512,0.50041,0.033171,0.15654,0.15007,81.41,0.00006,-0.00098
1779372283.9993,plane,3715,27,0.90984,0.16731,0.064718,0.39152,0.26595,137.50,0.03030,-0.00684
1779372283.9993,plane,3715,28,0.11751,0.11847,0.056875,0.27866,0.14718,62.54,-0.09671,0.01042
1779372283.9993,plane,3715,29,0.50371,0.99633,0.002760,0.49502,0.00542,90.05,0.05702,-0.00114
1779372284.1133,plane,3716,9,0.49512,0.50036,0.033166,0.15654,0.15005,81.30,0.00004,-0.00037
1779372284.1133,plane,3716,27,0.90949,0.16557,0.064109,0.40909,0.28855,137.24,-0.00309,-0.01524
1779372284.1133,plane,3716,28,0.11925,0.11760,0.056910,0.27704,0.14711,62.50,0.01526,-0.00765
1779372284.1133,plane,3716,29,0.50320,0.99635,0.002747,0.49563,0.00525,90.08,-0.00447,0.00015
1779372284.2054,plane,3717,9,0.49513,0.50043,0.033171,0.15657,0.15006,81.35,0.00003,0.00076
1779372284.2054,plane,3717,27,0.91064,0.16730,0.064180,0.39047,0.25445,138.90,0.01247,0.01875
1779372284.2054,plane,3717,28,0.11997,0.11821,0.058034,0.27731,0.14583,62.39,0.00778,0.00660
1779372284.2054,plane,3717,29,0.50573,0.99630,0.002792,0.50378,0.00559,90.04,0.02739,-0.00058
1779372284.3038,plane,3718,9,0.49513,0.50039,0.033183,0.15656,0.15010,81.21,0.00003,-0.00044
1779372284.3038,plane,3718,27,0.90572,0.16893,0.068539,0.40242,0.26853,136.92,-0.05020,0.01656
1779372284.3038,plane,3718,28,0.12804,0.11913,0.062041,0.31857,0.17711,61.50,0.08233,0.00942
1779372284.3038,plane,3718,29,0.50731,0.99626,0.002821,0.51905,0.00466,90.02,0.01610,-0.00034
1779372284.4017,plane,3719,9,0.49513,0.50037,0.033178,0.15654,0.15010,80.91,0.00000,-0.00021
1779372284.4017,plane,3719,27,0.90864,0.16545,0.064648,0.38863,0.26795,136.94,0.02976,-0.03539
1779372284.4017,plane,3719,28,0.12378,0.11713,0.058658,0.28838,0.15514,62.18,-0.04345,-0.02035
1779372284.4017,plane,3719,29,0.50354,0.99634,0.002753,0.49361,0.00588,90.10,-0.03835,0.00081
1779372284.5132,plane,3720,9,0.49510,0.50037,0.033178,0.15658,0.15006,81.44,-0.00021,-0.00002
1779372284.5132,plane,3720,27,0.90851,0.16646,0.065323,0.40272,0.26538,136.13,-0.00116,0.00907
1779372284.5132,plane,3720,28,0.12035,0.11815,0.057804,0.29588,0.16376,61.48,-0.03096,0.00919
1779372284.5132,plane,3720,29,0.50410,0.99633,0.002760,0.49911,0.00600,90.11,0.00504,-0.00007
1779372284.6082,plane,3721,9,0.49511,0.50034,0.033184,0.15660,0.15009,81.61,0.00011,-0.00027
1779372284.6082,plane,3721,27,0.90807,0.16878,0.066710,0.41069,0.27124,137.09,-0.00461,0.02416
1779372284.6082,plane,3721,28,0.12544,0.11819,0.060187,0.28745,0.15139,62.47,0.05307,0.00041
1779372284.6082,plane,3721,29,0.50686,0.99627,0.002813,0.51111,0.00552,90.01,0.02874,-0.00064
1779372284.7007,plane,3722,9,0.49514,0.50045,0.033174,0.15657,0.15010,81.89,0.00030,0.00122
1779372284.7007,plane,3722,29,0.50769,0.99625,0.002830,0.51831,0.00481,90.04,0.00900,-0.00021
1779372284.7007,plane,3722,40,0.53566,0.14376,0.126538,1.01550,0.70762,86.86,0.00000,0.00000
1779372284.7984,plane,3723,9,0.49513,0.50044,0.033169,0.15657,0.15005,81.45,-0.00009,-0.00015
1779372284.7984,plane,3723,27,0.90956,0.16593,0.064329,0.42147,0.29330,137.03,0.01529,-0.02914
1779372284.7984,plane,3723,28,0.11706,0.11811,0.056966,0.26571,0.13558,62.46,-0.08574,-0.00081
1779372284.7984,plane,3723,29,0.50415,0.99633,0.002765,0.49950,0.00576,90.09,-0.03629,0.00076
1779372284.9115,plane,3724,9,0.49513,0.50037,0.033174,0.15658,0.15005,81.44,-0.00002,-0.00064
1779372284.9115,plane,3724,27,0.90719,0.16746,0.066703,0.40107,0.27134,137.10,-0.02103,0.01352
1779372284.9115,plane,3724,28,0.12266,0.11951,0.059714,0.29478,0.15720,62.63,0.04950,0.01235
1779372284.9115,plane,3724,29,0.50842,0.99624,0.002847,0.53369,0.00445,89.99,0.03782,-0.00083
1779372285.0080,plane,3725,9,0.49512,0.50036,0.033169,0.15653,0.15007,81.20,-0.00010,-0.00006
1779372285.0080,plane,3725,27,0.90920,0.16767,0.065336,0.39395,0.26364,137.84,0.02099,0.00222
1779372285.0080,plane,3725,28,0.11388,0.12041,0.057198,0.28718,0.15296,61.94,-0.09162,0.00943
1779372285.0080,plane,3725,29,0.50485,0.99631,0.002777,0.49829,0.00569,90.06,-0.03730,0.00083
1779372285.1009,plane,3726,9,0.49512,0.50035,0.033173,0.15654,0.15007,81.47,-0.00002,-0.00010
1779372285.1009,plane,3726,29,0.50689,0.99627,0.002814,0.51686,0.00463,90.01,0.02189,-0.00046
1779372285.1009,plane,3726,40,0.53762,0.14356,0.124978,1.00592,0.68470,88.17,0.02104,-0.00209
1779372285.1987,plane,3727,9,0.49513,0.50033,0.033174,0.15657,0.15006,81.06,0.00015,-0.00018
1779372285.1987,plane,3727,27,0.90514,0.16755,0.068280,0.39629,0.26459,137.10,-0.04143,-0.00117
1779372285.1987,plane,3727,28,0.12631,0.11781,0.060645,0.28753,0.14957,62.66,0.12677,-0.02651
1779372285.1987,plane,3727,29,0.50853,0.99623,0.002850,0.53524,0.00460,89.97,0.01675,-0.00041
1779372285.3119,plane,3728,9,0.49512,0.50059,0.033168,0.15663,0.14999,81.86,-0.00014,0.00229
1779372285.3119,plane,3728,27,0.90748,0.16763,0.066591,0.38935,0.25354,137.84,0.02079,0.00065
1779372285.3119,plane,3728,28,0.12309,0.11917,0.059791,0.28594,0.15121,62.51,-0.02862,0.01209
1779372285.3119,plane,3728,29,0.50232,0.99636,0.002740,0.49443,0.00552,90.06,-0.05508,0.00112
1779372285.4078,plane,3729,9,0.49513,0.50038,0.033178,0.15656,0.15008,81.35,0.00009,-0.00222
1779372285.4078,plane,3729,27,0.90718,0.16800,0.066822,0.39902,0.27010,137.56,-0.00308,0.00383
1779372285.4078,plane,3729,28,0.12398,0.11869,0.059887,0.32716,0.18622,61.56,0.00923,-0.00501
1779372285.4078,plane,3729,29,0.50419,0.99632,0.002775,0.50015,0.00481,90.02,0.01936,-0.00044
1779372285.5041,plane,3730,9,0.49512,0.50048,0.033168,0.15660,0.14999,81.33,-0.00005,0.00111
1779372285.5041,plane,3730,27,0.90890,0.16723,0.065426,0.38418,0.24933,139.34,0.01796,-0.00804
1779372285.5041,plane,3730,28,0.11730,0.11806,0.057073,0.28315,0.15019,62.16,-0.06976,-0.00660
1779372285.5041,plane,3730,29,0.50358,0.99634,0.002758,0.50543,0.00492,90.01,-0.00636,0.00022
1779372285.5998,plane,3731,9,0.49510,0.50038,0.033179,0.15659,0.15006,81.42,-0.00025,-0.00104
1779372285.5998,plane,3731,27,0.90938,0.16565,0.064412,0.38369,0.25217,139.07,0.00501,-0.01635
1779372285.5998,plane,3731,28,0.12000,0.11756,0.057326,0.27208,0.14335,62.33,0.02797,-0.00523
1779372285.5998,plane,3731,29,0.49540,0.99649,0.002633,0.50213,0.00698,90.05,-0.08486,0.00161
1779372285.7100,plane,3732,9,0.49514,0.50027,0.033181,0.15665,0.15003,81.20,0.00036,-0.00102
1779372285.7100,plane,3732,27,0.91036,0.16623,0.063751,0.41974,0.28663,135.56,0.00890,0.00523
1779372285.7100,plane,3732,28,0.11658,0.11819,0.056185,0.27612,0.14837,62.00,-0.03106,0.00579
1779372285.7100,plane,3732,29,0.50914,0.99618,0.002894,0.56475,0.00357,89.96,0.12486,-0.00281
1779372285.8078,plane,3733,9,0.49514,0.50041,0.033173,0.15657,0.15005,81.72,0.00000,0.00140
1779372285.8078,plane,3733,27,0.91182,0.16609,0.062809,0.40176,0.27008,138.33,0.01499,-0.00141
1779372285.8078,plane,3733,28,0.11469,0.11779,0.055559,0.27043,0.14320,61.99,-0.01940,-0.00409
1779372285.8078,plane,3733,29,0.50052,0.99640,0.002703,0.49579,0.00671,90.11,-0.08843,0.00226
1779372285.9044,plane,3734,9,0.49514,0.50036,0.033176,0.15658,0.15007,81.31,-0.00002,-0.00051
1779372285.9044,plane,3734,27,0.90904,0.16586,0.064572,0.40624,0.28103,137.00,-0.02886,-0.00233
1779372285.9044,plane,3734,28,0.12110,0.11740,0.057641,0.27996,0.14955,62.22,0.06640,-0.00405
1779372285.9044,plane,3734,29,0.50632,0.99628,0.002804,0.50839,0.00505,90.04,0.06005,-0.00125
1779372285.9997,plane,3735,9,0.49510,0.50037,0.033178,0.15661,0.15004,81.46,-0.00034,0.00015
1779372285.9997,plane,3735,27,0.90907,0.16865,0.065964,0.40911,0.26914,137.54,0.00031,0.02929
1779372285.9997,plane,3735,28,0.11772,0.11993,0.058178,0.27168,0.13965,62.74,-0.03553,0.02656
1779372285.9997,plane,3735,29,0.50607,0.99629,0.002803,0.51524,0.00456,90.01,-0.00261,0.00002
1779372286.1118,plane,3736,9,0.49511,0.50042,0.033173,0.15657,0.15007,81.43,0.00007,0.00037
1779372286.1118,plane,3736,27,0.90669,0.16762,0.067139,0.42124,0.28546,136.29,-0.02111,-0.00915
1779372286.1118,plane,3736,28,0.12712,0.11726,0.060579,0.31981,0.17477,62.20,0.08350,-0.02374
1779372286.1118,plane,3736,29,0.50703,0.99627,0.002819,0.50873,0.00489,90.04,0.00853,-0.00017
1779372286.2053,plane,3737,9,0.49513,0.50042,0.033178,0.15657,0.15009,81.47,0.00016,0.00004
1779372286.2053,plane,3737,29,0.50603,0.99629,0.002799,0.50555,0.00503,90.04,-0.01075,0.00025
1779372286.2053,plane,3737,41,0.53838,0.14368,0.125295,1.01035,0.69094,87.27,0.00000,0.00000
1779372286.3048,plane,3738,9,0.49513,0.50042,0.033188,0.15658,0.15013,81.22,0.00007,-0.00004
1779372286.3048,plane,3738,27,0.90669,0.16775,0.067135,0.40061,0.26742,137.14,0.00004,0.00127
1779372286.3048,plane,3738,28,0.12514,0.11844,0.060627,0.29880,0.15765,62.79,-0.02010,0.01204
1779372286.3048,plane,3738,29,0.50596,0.99629,0.002799,0.50422,0.00494,90.04,-0.00071,-0.00001
1779372286.3997,plane,3739,9,0.49514,0.50041,0.033174,0.15658,0.15005,81.66,0.00004,-0.00006
1779372286.3997,plane,3739,27,0.91047,0.16646,0.064075,0.40673,0.26320,137.23,0.03941,-0.01338
1779372286.3997,plane,3739,28,0.11692,0.11890,0.057002,0.29239,0.15783,62.18,-0.08586,0.00474
1779372286.3997,plane,3739,29,0.50640,0.99628,0.002806,0.50528,0.00506,90.04,0.00461,-0.00007
1779372286.5123,plane,3740,9,0.49512,0.50040,0.033171,0.15654,0.15008,81.41,-0.00019,-0.00008
1779372286.5123,plane,3740,27,0.90988,0.16661,0.064323,0.41667,0.28901,137.28,-0.00522,0.00132
1779372286.5123,plane,3740,28,0.11627,0.11876,0.056527,0.27851,0.14980,61.89,-0.00578,-0.00127
1779372286.5123,plane,3740,29,0.49700,0.99647,0.002653,0.49872,0.00685,90.06,-0.08392,0.00165
1779372286.6073,plane,3741,9,0.49513,0.50033,0.033176,0.15659,0.15006,81.13,0.00013,-0.00077
1779372286.6073,plane,3741,27,0.90888,0.16547,0.064577,0.39693,0.27247,138.15,-0.01055,-0.01190
1779372286.6073,plane,3741,28,0.11816,0.11892,0.057102,0.26869,0.14039,62.88,0.01975,0.00175
1779372286.6073,plane,3741,29,0.50788,0.99625,0.002831,0.52882,0.00450,90.01,0.11382,-0.00223
1779372286.7030,plane,3742,9,0.49511,0.50042,0.033168,0.15655,0.15006,81.49,-0.00017,0.00099
1779372286.7030,plane,3742,27,0.90844,0.16734,0.065860,0.40100,0.26463,138.49,-0.00451,0.01950
1779372286.7030,plane,3742,28,0.12402,0.11671,0.058594,0.29265,0.15568,62.63,0.06122,-0.02318
1779372286.7030,plane,3742,29,0.50434,0.99632,0.002772,0.49844,0.00486,90.02,-0.03699,0.00070
1779372286.7995,plane,3743,9,0.49510,0.50041,0.033176,0.15658,0.15006,81.02,-0.00014,-0.00013
1779372286.7995,plane,3743,27,0.90809,0.16837,0.066420,0.41107,0.27729,137.77,-0.00370,0.01071
1779372286.7995,plane,3743,28,0.12285,0.11868,0.059599,0.29072,0.15373,62.58,-0.01216,0.02063
1779372286.7995,plane,3743,29,0.50041,0.99640,0.002704,0.49534,0.00546,90.05,-0.04094,0.00085
1779372286.9118,plane,3744,9,0.49511,0.50033,0.033166,0.15655,0.15004,81.17,0.00014,-0.00069
1779372286.9118,plane,3744,27,0.90942,0.16541,0.064262,0.40339,0.26136,137.40,0.01181,-0.02616
1779372286.9118,plane,3744,28,0.11900,0.11778,0.056793,0.28620,0.15380,62.29,-0.03409,-0.00795
1779372286.9118,plane,3744,29,0.50707,0.99627,0.002813,0.51834,0.00489,90.03,0.05894,-0.00113
1779372287.0079,plane,3745,9,0.49512,0.50039,0.033161,0.15652,0.15005,81.39,0.00002,0.00062
1779372287.0079,plane,3745,27,0.91005,0.16729,0.064680,0.38868,0.25371,138.50,0.00659,0.01966
1779372287.0079,plane,3745,28,0.11872,0.11803,0.057142,0.27178,0.14262,62.40,-0.00295,0.00253
1779372287.0079,plane,3745,29,0.50585,0.99630,0.002792,0.50706,0.00502,90.05,-0.01278,0.00025
1779372287.1046,plane,3746,9,0.49512,0.50037,0.033166,0.15656,0.15004,81.39,0.00003,-0.00022
1779372287.1046,plane,3746,27,0.90850,0.16640,0.065414,0.37509,0.23894,139.34,-0.01594,-0.00915
1779372287.1046,plane,3746,28,0.12313,0.11773,0.059023,0.31222,0.16891,62.56,0.04543,-0.00301
1779372287.1046,plane,3746,29,0.50812,0.99624,0.002840,0.53655,0.00410,89.98,0.02339,-0.00056
1779372287.1989,plane,3747,9,0.49512,0.50041,0.033171,0.15660,0.15003,81.44,0.00001,0.00047
1779372287.1989,plane,3747,27,0.90777,0.16797,0.066442,0.40085,0.27254,134.68,-0.00779,0.01656
1779372287.1989,plane,3747,28,0.12203,0.11946,0.059667,0.30808,0.16623,62.58,-0.01164,0.01828
1779372287.1989,plane,3747,29,0.50819,0.99624,0.002842,0.53450,0.00443,89.97,0.00070,-0.00002
1779372287.3122,plane,3748,9,0.49512,0.50039,0.033164,0.15654,0.15004,81.34,-0.00004,-0.00023
1779372287.3122,plane,3748,27,0.90867,0.16560,0.064657,0.44567,0.33614,135.27,0.00805,-0.02101
1779372287.3122,plane,3748,28,0.11721,0.11780,0.056559,0.28445,0.15158,62.33,-0.04287,-0.01477
1779372287.3122,plane,3748,29,0.50843,0.99624,0.002847,0.53597,0.00440,89.98,0.00213,-0.00005
1779372287.4081,plane,3749,9,0.49511,0.50040,0.033164,0.15657,0.15004,81.48,-0.00004,0.00017
1779372287.4081,plane,3749,27,0.90943,0.16760,0.065170,0.39422,0.26147,138.24,0.00786,0.02064
1779372287.4081,plane,3749,28,0.12206,0.11703,0.057855,0.30467,0.16982,61.87,0.05021,-0.00795
1779372287.4081,plane,3749,29,0.50647,0.99628,0.002804,0.51305,0.00481,90.03,-0.02029,0.00050
1779372287.5040,plane,3750,9,0.49513,0.50041,0.033169,0.15657,0.15005,81.44,0.00021,0.00002
1779372287.5040,plane,3750,27,0.90587,0.16583,0.066805,0.42143,0.30173,136.43,-0.03740,-0.01855
1779372287.5040,plane,3750,28,0.12280,0.11715,0.058738,0.29443,0.15765,62.21,0.00784,0.00124
1779372287.5040,plane,3750,29,0.50650,0.99628,0.002806,0.51036,0.00492,90.03,0.00033,-0.00002
1779372287.5994,plane,3751,9,0.49512,0.50041,0.033171,0.15655,0.15007,81.33,-0.00013,0.00002
1779372287.5994,plane,3751,27,0.90882,0.16616,0.064882,0.42033,0.28520,135.45,0.03076,0.00347
1779372287.5994,plane,3751,28,0.12071,0.11658,0.057024,0.28691,0.15429,62.23,-0.02182,-0.00600
1779372287.5994,plane,3751,29,0.50621,0.99629,0.002797,0.50853,0.00538,90.03,-0.00297,0.00010
1779372287.7122,plane,3752,9,0.49513,0.50041,0.033169,0.15655,0.15006,81.45,0.00008,-0.00001
1779372287.7122,plane,3752,27,0.90775,0.16747,0.066208,0.40108,0.27136,137.15,-0.00948,0.01155
1779372287.7122,plane,3752,28,0.12312,0.11904,0.059241,0.30061,0.16808,61.38,0.02137,0.02186
1779372287.7122,plane,3752,29,0.50739,0.99626,0.002826,0.51744,0.00471,90.01,0.01043,-0.00029
1779372287.8075,plane,3753,9,0.49512,0.50043,0.033159,0.15655,0.15002,81.43,-0.00005,0.00025
1779372287.8075,plane,3753,27,0.91316,0.16588,0.061859,0.40653,0.27386,139.48,0.05702,-0.01677
1779372287.8075,plane,3753,28,0.11009,0.11887,0.054389,0.26003,0.13607,62.06,-0.13748,-0.00183
1779372287.8075,plane,3753,29,0.50190,0.99637,0.002726,0.49206,0.00567,90.09,-0.05795,0.00123
1779372287.9042,plane,3754,9,0.49512,0.50041,0.033168,0.15655,0.15005,81.43,-0.00003,-0.00023
1779372287.9042,plane,3754,27,0.90849,0.16667,0.065355,0.43162,0.30466,135.99,-0.04798,0.00817
1779372287.9042,plane,3754,28,0.11883,0.11912,0.057846,0.27476,0.14510,62.21,0.08985,0.00259
1779372287.9042,plane,3754,29,0.50311,0.99635,0.002750,0.49484,0.00547,90.06,0.01246,-0.00029
1779372288.0008,plane,3755,9,0.49513,0.50037,0.033173,0.15656,0.15007,81.29,0.00013,-0.00038
1779372288.0008,plane,3755,27,0.90839,0.16539,0.064996,0.40102,0.26319,136.79,-0.00105,-0.01343
1779372288.0008,plane,3755,28,0.11758,0.11850,0.057051,0.27981,0.14964,61.90,-0.01307,-0.00647
1779372288.0008,plane,3755,29,0.50396,0.99633,0.002764,0.49737,0.00548,90.04,0.00889,-0.00017
1779372288.1129,plane,3756,9,0.49512,0.50040,0.033162,0.15655,0.15003,81.40,-0.00007,0.00021
1779372288.1129,plane,3756,27,0.90776,0.16595,0.065616,0.37687,0.24925,138.24,-0.00556,0.00494
1779372288.1129,plane,3756,28,0.12246,0.11724,0.058033,0.27750,0.14787,62.21,0.04313,-0.01114
1779372288.1129,plane,3756,29,0.50462,0.99632,0.002774,0.49644,0.00528,90.07,0.00586,-0.00010
1779372288.2074,plane,3757,9,0.49513,0.50040,0.033168,0.15656,0.15005,81.47,0.00008,0.00000
1779372288.2074,plane,3757,27,0.90916,0.16655,0.064901,0.40565,0.27612,138.10,0.01486,0.00641
1779372288.2074,plane,3757,28,0.12124,0.11893,0.058423,0.29710,0.16230,62.18,-0.01297,0.01786
1779372288.2074,plane,3757,29,0.50621,0.99628,0.002804,0.50549,0.00504,90.04,0.01679,-0.00038
1779372288.3042,plane,3758,9,0.49512,0.50042,0.033169,0.15655,0.15006,81.41,-0.00008,0.00022
1779372288.3042,plane,3758,27,0.90861,0.16583,0.064916,0.41766,0.27806,135.45,-0.00575,-0.00752
1779372288.3042,plane,3758,28,0.12175,0.11750,0.058056,0.29804,0.16080,62.56,0.00532,-0.01495
1779372288.3042,plane,3758,29,0.50362,0.99634,0.002758,0.49529,0.00508,90.05,-0.02693,0.00056
1779372288.4007,plane,3759,9,0.49512,0.50040,0.033166,0.15656,0.15004,81.48,-0.00003,-0.00016
1779372288.4007,plane,3759,27,0.90928,0.16642,0.064713,0.40820,0.27926,137.77,0.00681,0.00602
1779372288.4007,plane,3759,28,0.11724,0.11883,0.056552,0.26837,0.14284,62.32,-0.04629,0.01366
1779372288.4007,plane,3759,29,0.50346,0.99635,0.002750,0.50855,0.00493,90.02,-0.00165,0.00009
1779372288.5121,plane,3760,9,0.49512,0.50037,0.033176,0.15662,0.15003,81.68,-0.00001,-0.00025
1779372288.5121,plane,3760,27,0.90821,0.16717,0.065906,0.39898,0.26223,138.20,-0.00966,0.00685
1779372288.5121,plane,3760,28,0.12280,0.11761,0.058862,0.29423,0.15740,62.41,0.05032,-0.01104
1779372288.5121,plane,3760,29,0.50382,0.99633,0.002762,0.49859,0.00536,90.09,0.00324,-0.00013
1779372288.6084,plane,3761,9,0.49512,0.50043,0.033176,0.15662,0.15004,81.59,-0.00005,0.00053
1779372288.6084,plane,3761,27,0.90972,0.16634,0.064460,0.42681,0.29166,137.43,0.01564,-0.00855
1779372288.6084,plane,3761,28,0.11959,0.11773,0.057075,0.29849,0.16312,62.24,-0.03315,0.00126
1779372288.6084,plane,3761,29,0.50368,0.99634,0.002757,0.50138,0.00572,90.07,-0.00141,0.00006
1779372288.7033,plane,3762,9,0.49512,0.50041,0.033176,0.15660,0.15004,81.37,0.00004,-0.00019
1779372288.7033,plane,3762,27,0.90880,0.16795,0.065828,0.39432,0.25276,138.84,-0.00969,0.01692
1779372288.7033,plane,3762,28,0.12301,0.11864,0.058916,0.28841,0.15334,62.78,0.03603,0.00964
1779372288.7033,plane,3762,29,0.50724,0.99626,0.002821,0.51907,0.00467,90.01,0.03748,-0.00078
1779372288.7979,plane,3763,9,0.49513,0.50040,0.033171,0.15658,0.15005,81.52,0.00009,-0.00005
1779372288.7979,plane,3763,29,0.50761,0.99626,0.002826,0.52157,0.00468,90.03,0.00392,-0.00006
1779372288.7979,plane,3763,42,0.53699,0.14458,0.127135,1.00967,0.69456,87.50,0.00000,0.00000
1779372288.9089,plane,3764,9,0.49512,0.50039,0.033173,0.15657,0.15006,81.42,-0.00008,-0.00009
1779372288.9089,plane,3764,29,0.50822,0.99624,0.002842,0.52591,0.00459,90.02,0.00548,-0.00015
1779372288.9089,plane,3764,42,0.53819,0.14447,0.128255,1.00919,0.68988,87.54,0.01070,-0.00100
1779372289.0072,plane,3765,9,0.49511,0.50038,0.033164,0.15655,0.15004,81.41,-0.00009,-0.00012
